2016-8-26,13,20,2,38,433,53
2016-8-27,18,33,3,45,525,43
2016-8-28,14,24,2,36,379,59
2016-8-29,19,34,2,44,496,54
2016-8-30,34,60,4,56,775,93
2016-8-31,18,36,3,43,479,59
2016-9-1,7,24,2,34,408,45
2016-9-2,12,28,2,36,517,26
2016-9-3,21,32,2,37,579,68
2016-9-4,77,91,7,51,1029,90
2016-9-5,30,38,2,31,608,84
2016-9-6,16,21,2,35,533,30
2016-9-7,24,30,4,24,450,51
2016-9-8,27,36,2,51,729,53
2016-9-9,23,33,3,46,612,45
2016-9-10,18,30,2,47,517,52
2016-9-11,39,49,3,33,962,88
2016-9-12,20,23,1,26,471,32
2016-9-13,91,94,4,55,1012,44
2016-9-14,106,109,5,56,1246,79
2016-9-15,86,94,4,50,1054,94
2016-9-16,151,154,6,48,1271,95
2016-9-17,45,51,4,41,892,43
2016-9-18,23,25,2,41,742,17
2016-9-19,14,18,2,40,538,34
2016-9-20,22,31,2,50,612,48
2016-9-21,76,92,6,102,1146,14
2016-9-22,112,112,9,75,1275,50
2016-9-23,124,124,4,50,1296,98
2016-9-24,131,131,6,70,1233,86
2016-9-25,181,181,6,57,1738,74
2016-9-26,67,67,3,59,1346,41
2016-9-27,32,47,2,35,708,43
2016-9-28,17,37,2,38,358,39
2016-9-29,60,106,7,64,758,42
2016-9-30,106,160,11,86,992,66
2016-10-1,176,227,16,111,1700,54
2016-10-2,200,226,9,87,1508,66
2016-10-3,120,140,5,61,1262,67
2016-10-4,20,41,2,21,596,19
2016-10-5,40,49,1,21,633,24
2016-10-6,72,92,8,47,1442,7
2016-10-7,41,41,4,41,1508,9
2016-10-8,11,20,3,23,288,42
2016-10-9,34,74,7,54,729,13
2016-10-10,100,158,13,93,1350,10
2016-10-11,129,150,10,81,1562,23
2016-10-12,77,106,8,64,1154,26
2016-10-13,177,208,6,92,1758,28
2016-10-14,239,260,11,115,2238,29
2016-10-15,190,215,7,109,2138,2
2016-10-16,118,119,5,61,1021,26
2016-10-17,77,99,3,60,1088,27
2016-10-18,126,174,8,74,1825,6
2016-10-19,254,265,9,96,2500,12
2016-10-20,106,125,10,62,1454,13
2016-10-21,46,46,2,48,850,15
2016-10-22,16,19,2,40,542,15
2016-10-23,32,55,5,51,629,18
2016-10-24,74,141,3,72,1267,2
2016-10-25,120,174,5,90,1688,3
2016-10-26,52,92,5,58,829,19
2016-10-27,16,40,8,55,1192,5
2016-10-28,7,16,2,34,438,30
2016-10-29,24,47,5,51,683,16
2016-10-30,51,89,8,52,1050,21
2016-10-31,10,21,2,20,321,46
2016-11-1,43,65,10,52,696,20
2016-11-2,124,158,16,94,1662,7
2016-11-3,214,247,14,114,3025,5
2016-11-4,278,298,9,128,3629,4
2016-11-5,196,198,5,98,3262,19
2016-11-6,71,76,11,51,1396,24
2016-11-7,44,52,4,45,750,22
2016-11-8,36,53,6,54,1079,16
2016-11-9,176,200,17,95,2850,2
2016-11-10,152,156,11,67,1862,7
2016-11-11,100,128,10,77,1867,4
2016-11-12,76,121,13,68,1658,9
2016-11-13,102,158,15,73,2429,2
2016-11-14,47,89,5,42,996,34
2016-11-15,42,70,14,64,1375,10
2016-11-16,106,145,21,84,2267,7
2016-11-17,115,151,30,70,2525,4
2016-11-18,198,264,30,90,4196,2
2016-11-19,134,160,13,64,1929,20
2016-11-20,61,68,7,44,1246,6
2016-11-21,12,16,3,17,342,48
2016-11-22,12,24,3,26,383,45
2016-11-23,15,34,7,31,617,26
2016-11-24,83,123,19,65,1517,9
2016-11-25,179,250,30,93,2388,4
2016-11-26,304,382,32,114,2896,4
2016-11-27,69,90,8,48,667,31
2016-11-28,68,115,21,76,933,5
2016-11-29,97,161,34,82,1767,2
2016-11-30,90,154,25,67,2425,21
2016-12-1,32,56,10,45,721,32
2016-12-2,114,151,28,90,1875,7
2016-12-3,236,294,38,127,3321,4
2016-12-4,310,384,30,128,3950,7
2016-12-5,38,61,11,40,962,28
2016-12-6,82,159,25,90,2475,3
2016-12-7,146,207,27,101,2746,5
2016-12-8,106,154,15,58,1950,33
2016-12-9,25,40,8,36,638,32
2016-12-10,52,79,16,61,1279,8
2016-12-11,197,251,35,102,3342,4
2016-12-12,224,258,48,96,2742,6
2016-12-13,42,45,12,49,867,25
2016-12-14,28,46,10,44,662,29
2016-12-15,28,68,12,42,750,30
2016-12-16,140,185,29,96,2329,5
2016-12-17,233,284,44,109,3146,6
2016-12-18,260,293,38,109,3617,5
2016-12-19,256,282,39,121,4025,5
2016-12-20,405,445,15,135,7758,4
2016-12-21,404,443,12,157,7733,4
2016-12-22,76,90,8,43,1571,43
2016-12-23,37,56,8,42,704,24
2016-12-24,136,185,37,91,3042,3
2016-12-25,153,189,37,96,2779,3
2016-12-26,50,63,18,52,1112,26
2016-12-27,41,65,10,40,762,28
2016-12-28,75,101,11,36,1008,19
2016-12-29,62,95,11,46,1225,23
2016-12-30,288,355,24,101,4712,5
2016-12-31,358,445,24,130,6154,3
