2014-3-27,270,330,39,146,2404,2
2014-3-28,123,161,29,96,1562,24
2014-3-29,35,75,11,68,529,40
2014-3-30,35,98,13,98,658,29
2014-3-31,127,210,31,127,1658,26
2014-4-1,125,133,18,109,1117,41
2014-4-2,109,184,25,104,1012,49
2014-4-3,22,68,6,58,438,44
2014-4-4,32,145,10,48,592,43
2014-4-5,23,94,8,42,408,55
2014-4-6,58,157,16,79,750,36
2014-4-7,98,195,22,90,850,48
2014-4-8,181,276,37,113,1575,59
2014-4-9,125,238,21,67,1029,52
2014-4-10,82,423,27,69,1283,30
2014-4-11,61,125,18,87,983,30
2014-4-12,94,153,25,98,1400,43
2014-4-13,165,211,27,105,1338,58
2014-4-14,242,302,33,112,1892,58
2014-4-15,94,179,18,85,1058,27
2014-4-16,45,122,15,87,779,28
2014-4-17,89,135,20,100,1275,29
2014-4-18,161,142,20,89,1600,38
2014-4-19,64,73,15,72,854,43
2014-4-20,76,79,11,75,742,35
2014-4-21,63,91,11,85,704,35
2014-4-22,65,104,11,85,704,49
2014-4-23,124,155,25,62,979,59
2014-4-24,115,133,20,61,904,64
2014-4-25,119,195,19,94,1033,47
2014-4-26,35,84,7,37,379,39
2014-4-27,52,111,8,69,679,41
2014-4-28,63,100,10,60,771,58
2014-4-29,90,159,19,90,988,64
2014-4-30,103,170,22,81,1012,74
2014-5-1,118,178,21,57,875,59
2014-5-2,17,46,6,24,317,58
2014-5-3,34,135,9,56,458,38
2014-5-4,28,66,3,20,329,52
2014-5-5,21,59,6,54,471,38
2014-5-6,81,134,26,80,988,42
2014-5-7,96,121,10,54,1021,42
2014-5-8,69,109,15,68,1058,65
2014-5-9,56,103,34,68,1396,63
2014-5-10,50,96,32,59,1200,60
2014-5-11,27,30,5,38,821,53
2014-5-12,36,72,9,53,704,61
2014-5-13,52,141,11,62,650,51
2014-5-14,18,75,5,35,321,53
2014-5-15,65,215,10,88,588,34
2014-5-16,61,155,9,65,608,68
2014-5-17,62,139,23,79,1038,89
2014-5-18,84,166,25,86,950,102
2014-5-19,94,169,19,62,992,110
2014-5-20,83,143,12,66,983,93
2014-5-21,112,188,32,77,1583,105
2014-5-22,143,229,18,79,1371,90
2014-5-23,78,159,27,64,792,117
2014-5-24,81,111,8,61,967,37
2014-5-25,66,119,5,29,438,55
2014-5-26,20,80,9,70,475,56
2014-5-27,32,165,8,56,404,52
2014-5-28,34,104,12,68,679,78
2014-5-29,44,147,16,91,783,82
2014-5-30,87,214,42,83,1517,157
2014-5-31,105,233,44,91,1996,110
2014-6-1,41,41,4,27,458,103
2014-6-2,32,32,3,35,425,91
2014-6-3,38,38,9,51,617,86
2014-6-4,58,91,10,58,804,77
2014-6-5,59,135,9,62,758,82
2014-6-6,55,109,11,55,892,32
2014-6-7,12,55,5,36,279,42
2014-6-8,25,89,9,59,592,32
2014-6-9,31,58,10,50,592,61
2014-6-10,71,78,9,55,1112,61
2014-6-11,51,60,7,42,758,62
2014-6-12,25,61,11,48,471,74
2014-6-13,37,87,12,64,733,69
2014-6-14,42,70,9,50,621,99
2014-6-15,109,160,15,63,1158,112
2014-6-16,124,146,7,52,938,88
2014-6-17,86,91,6,38,796,84
2014-6-18,66,77,5,41,700,74
2014-6-19,103,138,6,50,1188,74
2014-6-20,42,49,3,32,729,78
2014-6-21,65,70,7,46,929,67
2014-6-22,28,42,4,39,517,70
2014-6-23,27,76,3,54,450,68
2014-6-24,49,97,5,74,592,94
2014-6-25,101,133,9,62,1133,67
2014-6-26,127,141,4,43,904,99
2014-6-27,28,55,2,52,354,59
2014-6-28,26,68,4,55,450,68
2014-6-29,45,107,12,69,875,104
2014-6-30,72,137,17,69,979,128
2014-7-1,108,166,18,62,933,103
2014-7-2,61,64,4,43,792,71
2014-7-3,176,181,9,53,1054,58
2014-7-4,199,202,7,61,1246,90
2014-7-5,108,120,11,53,796,83
2014-7-6,194,202,16,45,1033,116
2014-7-7,171,184,14,54,1167,96
2014-7-8,96,119,12,47,617,63
2014-7-9,26,78,13,70,479,41
2014-7-10,35,98,16,61,533,81
2014-7-11,30,78,12,59,438,68
2014-7-12,15,44,8,50,283,72
2014-7-13,20,62,9,63,383,50
2014-7-14,33,78,11,72,538,89
2014-7-15,50,139,9,41,446,112
2014-7-16,105,115,6,52,704,74
2014-7-17,132,136,8,55,1579,56
2014-7-18,151,156,9,59,1458,81
2014-7-19,79,110,7,44,546,79
2014-7-20,67,83,8,33,529,88
2014-7-21,28,44,12,25,312,56
2014-7-22,13,50,13,49,508,23
2014-7-23,31,96,12,88,779,30
2014-7-24,70,132,13,94,904,37
2014-7-25,64,89,12,63,946,98
2014-7-26,96,150,17,54,1021,134
2014-7-27,109,165,24,52,838,133
2014-7-28,122,162,14,45,783,117
2014-7-29,107,144,12,37,638,109
2014-7-30,126,131,6,31,1117,87
2014-7-31,199,202,6,37,1442,98
2014-8-1,162,171,7,47,1233,86
2014-8-2,152,168,7,58,1079,78
2014-8-3,129,155,7,67,1038,62
2014-8-4,31,53,5,56,558,16
2014-8-5,28,56,7,45,542,46
2014-8-6,34,76,7,60,538,48
2014-8-7,65,115,16,63,1117,104
2014-8-8,62,108,12,58,862,88
2014-8-9,86,143,13,60,892,95
2014-8-10,34,55,7,42,504,88
2014-8-11,23,57,8,47,362,67
2014-8-12,27,73,8,64,521,77
2014-8-13,28,43,3,44,475,39
2014-8-14,30,46,6,53,546,53
2014-8-15,35,83,10,63,500,65
2014-8-16,54,109,10,69,712,97
2014-8-17,46,90,8,50,621,108
2014-8-18,62,96,13,53,729,97
2014-8-19,89,142,14,59,871,103
2014-8-20,116,169,19,57,992,108
2014-8-21,132,190,12,63,992,98
2014-8-22,53,94,8,80,712,26
2014-8-23,106,147,11,70,958,87
2014-8-24,15,51,11,31,346,55
2014-8-25,21,52,11,48,396,51
2014-8-26,30,86,7,80,546,46
2014-8-27,53,133,9,92,700,72
2014-8-28,79,131,10,80,775,60
2014-8-29,67,80,7,44,779,97
2014-8-30,135,163,9,80,1442,14
2014-8-31,62,73,6,39,779,69
2014-9-1,97,101,5,59,1338,32
2014-9-2,20,22,3,41,683,35
2014-9-3,17,39,6,45,471,39
2014-9-4,43,101,10,75,825,64
2014-9-5,88,147,15,71,867,83
2014-9-6,143,157,18,51,1250,90
2014-9-7,150,179,16,54,1092,73
2014-9-8,13,40,8,33,279,58
2014-9-9,29,78,8,69,521,54
2014-9-10,59,116,14,78,871,51
2014-9-11,87,147,15,94,1229,26
2014-9-12,63,77,6,68,821,18
2014-9-13,65,105,13,65,683,54
2014-9-14,42,84,8,66,488,15
2014-9-15,21,60,7,52,404,26
2014-9-16,36,104,4,84,583,5
2014-9-17,52,100,8,81,683,11
2014-9-18,65,98,9,83,729,42
2014-9-19,76,122,11,85,746,36
2014-9-20,123,137,10,71,1012,61
2014-9-21,113,129,20,60,1604,45
2014-9-22,98,116,15,71,1904,7
2014-9-23,43,43,6,52,921,4
2014-9-24,29,38,6,48,683,21
2014-9-25,117,132,8,71,1267,13
2014-9-26,125,130,16,71,1333,15
2014-9-27,29,51,7,59,579,26
2014-9-28,56,109,11,84,933,10
2014-9-29,52,82,8,52,812,19
2014-9-30,25,54,8,53,600,12
2014-10-1,67,96,8,72,750,2
2014-10-2,56,56,9,68,858,8
2014-10-3,87,104,10,74,1375,3
2014-10-4,80,80,7,63,1004,20
2014-10-5,35,35,6,56,675,20
2014-10-6,32,49,7,78,438,20
2014-10-7,124,177,13,136,1117,17
2014-10-8,253,278,13,122,1992,11
2014-10-9,339,339,10,106,2200,15
2014-10-10,348,348,12,111,2308,8
2014-10-11,238,238,9,91,1904,13
2014-10-12,6,6,3,33,204,26
2014-10-13,17,17,6,52,358,15
2014-10-14,49,80,13,79,825,12
2014-10-15,38,110,6,53,550,23
2014-10-16,35,113,10,68,629,18
2014-10-17,94,199,15,129,1238,8
2014-10-18,160,254,21,143,2012,25
2014-10-19,226,311,13,127,2183,15
2014-10-20,142,160,2,24,396,31
2014-10-21,39,45,5,30,521,4
2014-10-22,75,160,15,92,1296,2
2014-10-23,126,187,14,97,1433,2
2014-10-24,224,286,17,115,2025,14
2014-10-25,310,348,11,123,2338,17
2014-10-26,61,67,4,61,742,21
2014-10-27,23,44,11,66,588,10
2014-10-28,59,118,16,79,942,6
2014-10-29,102,185,17,111,1279,5
2014-10-30,156,156,18,117,1617,6
2014-10-31,153,175,13,107,1925,4
2014-11-1,56,83,10,56,1188,21
2014-11-2,7,32,7,28,317,30
2014-11-3,20,51,9,51,729,16
2014-11-4,75,112,16,66,962,25
2014-11-5,62,83,9,53,979,24
2014-11-6,9,26,4,35,383,23
2014-11-7,43,74,15,62,1150,3
2014-11-8,73,98,12,68,1646,12
2014-11-9,70,87,10,75,1529,11
2014-11-10,84,104,10,89,2004,6
2014-11-11,28,74,6,33,675,28
2014-11-12,4,45,3,15,258,35
2014-11-13,20,45,7,61,783,13
2014-11-14,39,80,16,73,1458,5
2014-11-15,103,175,38,96,2371,2
2014-11-16,60,90,16,60,1879,15
2014-11-17,25,52,16,61,842,11
2014-11-18,86,154,33,95,2975,2
2014-11-19,223,318,50,129,3779,2
2014-11-20,314,395,31,148,4629,2
2014-11-21,224,282,25,136,3788,4
2014-11-22,34,57,20,72,1083,5
2014-11-23,125,185,28,100,2638,2
2014-11-24,87,121,21,90,2417,4
2014-11-25,156,212,37,114,2938,2
2014-11-26,214,310,38,139,3817,2
2014-11-27,101,154,18,83,1821,7
2014-11-28,85,177,27,84,1950,6
2014-11-29,216,325,22,97,3483,2
2014-11-30,96,272,11,48,1471,24
2014-12-1,13,75,7,22,304,28
2014-12-2,49,75,24,63,1250,5
2014-12-3,20,57,15,32,846,25
2014-12-4,6,30,7,22,396,34
2014-12-5,33,61,19,59,996,15
2014-12-6,60,96,34,84,2167,6
2014-12-7,64,104,39,62,2104,15
2014-12-8,68,105,34,75,1629,6
2014-12-9,208,293,72,115,4975,2
2014-12-10,124,231,25,67,2650,23
2014-12-11,21,40,17,41,638,28
2014-12-12,7,34,7,22,379,29
2014-12-13,45,86,23,55,1138,16
2014-12-14,104,163,51,91,2846,5
2014-12-15,54,111,27,43,1425,28
2014-12-16,6,33,8,15,350,33
2014-12-17,71,121,29,60,1483,8
2014-12-18,136,198,68,90,4579,2
2014-12-19,21,33,13,30,758,25
2014-12-20,8,12,12,30,571,20
2014-12-21,14,30,12,36,658,20
2014-12-22,83,143,41,92,2654,4
2014-12-23,86,138,59,89,3438,3
2014-12-24,11,28,19,42,575,19
2014-12-25,31,51,26,71,1362,12
2014-12-26,106,171,60,89,3200,2
2014-12-27,195,265,72,124,4788,2
2014-12-28,115,216,55,101,3196,11
2014-12-29,87,206,51,100,3817,9
2014-12-30,20,67,23,69,1262,10
2014-12-31,5,49,8,15,279,36
