2016-4-16,42,59,2,15,308,74
2016-4-17,39,49,2,14,296,91
2016-4-18,18,42,3,21,296,84
2016-4-19,77,120,20,83,1233,26
2016-4-20,68,110,8,50,875,68
2016-4-21,66,135,5,54,688,47
2016-4-22,21,108,2,12,221,92
2016-4-23,21,86,3,33,338,68
2016-4-24,86,200,20,56,938,73
2016-4-25,71,159,12,39,683,104
2016-4-26,78,156,23,48,1275,95
2016-4-27,91,119,5,71,1038,46
2016-4-28,75,105,6,50,1067,90
2016-4-29,115,176,12,76,1146,87
2016-4-30,175,216,8,68,1308,129
2016-5-1,192,210,19,47,1688,140
2016-5-2,53,110,3,16,288,75
2016-5-3,24,76,2,22,338,74
2016-5-4,25,70,4,38,433,84
2016-5-5,61,150,14,48,867,82
2016-5-6,52,130,2,9,212,87
2016-5-7,18,53,3,21,292,96
2016-5-8,65,140,12,51,654,82
2016-5-9,41,81,3,42,550,62
2016-5-10,47,86,3,37,571,98
2016-5-11,172,205,14,38,1258,130
2016-5-12,50,64,2,22,529,77
2016-5-13,29,66,4,39,508,75
2016-5-14,42,55,3,34,546,64
2016-5-15,41,61,2,38,550,46
2016-5-16,26,72,2,44,471,71
2016-5-17,60,125,11,60,775,116
2016-5-18,70,125,11,44,621,121
2016-5-19,94,134,13,47,804,157
2016-5-20,96,129,19,59,1079,146
2016-5-21,81,112,19,62,950,129
2016-5-22,54,95,7,56,658,123
2016-5-23,67,107,11,57,821,92
2016-5-24,19,47,2,30,383,87
2016-5-25,12,28,2,21,304,111
2016-5-26,26,71,2,24,329,100
2016-5-27,51,112,13,50,708,91
2016-5-28,71,127,12,48,762,120
2016-5-29,38,89,4,35,500,111
2016-5-30,91,170,15,59,1075,154
2016-5-31,48,103,8,48,746,79
2016-6-1,37,81,5,48,633,102
2016-6-2,64,112,9,61,788,129
2016-6-3,94,180,17,84,1171,115
2016-6-4,91,153,16,46,942,148
2016-6-5,83,133,12,51,821,131
2016-6-6,90,122,7,42,833,142
2016-6-7,57,83,2,25,775,113
2016-6-8,137,142,2,46,1200,120
2016-6-9,129,153,5,42,1117,138
2016-6-10,46,55,2,20,575,141
2016-6-11,13,33,2,25,308,93
2016-6-12,73,111,5,53,946,113
2016-6-13,46,53,2,27,567,111
2016-6-14,35,39,2,23,571,84
2016-6-15,19,43,2,32,488,112
2016-6-16,34,80,3,62,629,78
2016-6-17,28,80,3,58,625,59
2016-6-18,41,88,3,50,604,120
2016-6-19,58,113,3,47,675,138
2016-6-20,99,130,4,38,921,156
2016-6-21,84,110,2,38,825,150
2016-6-22,58,84,2,40,650,133
2016-6-23,87,135,4,47,971,127
2016-6-24,17,39,2,26,400,79
2016-6-25,17,39,2,24,258,89
2016-6-26,43,98,6,44,538,128
2016-6-27,64,119,7,50,675,120
2016-6-28,74,76,2,33,692,78
2016-6-29,121,121,2,36,892,104
2016-6-30,87,103,2,37,825,135
2016-7-1,19,40,2,26,338,106
2016-7-2,39,76,2,43,492,115
2016-7-3,88,155,5,68,900,114
2016-7-4,128,139,2,46,1062,130
2016-7-5,99,117,4,42,833,133
2016-7-6,87,118,4,45,829,147
2016-7-7,115,145,6,41,1117,164
2016-7-8,99,116,3,39,1054,125
2016-7-9,91,107,2,41,775,135
2016-7-10,90,107,4,36,742,133
2016-7-11,76,114,6,36,667,125
2016-7-12,34,58,3,35,500,82
2016-7-13,22,44,2,33,475,119
2016-7-14,39,76,2,54,738,90
2016-7-15,34,42,2,35,625,75
2016-7-16,40,57,5,35,729,77
2016-7-17,75,104,3,42,921,122
2016-7-18,125,154,3,69,1192,84
2016-7-19,99,117,2,54,1175,49
2016-7-20,35,35,2,14,683,68
2016-7-21,23,32,2,27,758,57
2016-7-22,66,77,2,34,1000,90
2016-7-23,136,156,2,40,1121,111
2016-7-24,64,102,2,32,833,126
2016-7-25,47,76,2,33,775,73
2016-7-26,18,42,2,24,500,96
2016-7-27,45,85,2,30,662,138
2016-7-28,44,60,2,22,658,121
2016-7-29,104,135,2,22,1012,159
2016-7-30,117,131,2,28,1162,83
2016-7-31,58,61,2,29,946,85
2016-8-1,87,102,2,29,1254,126
2016-8-2,50,70,2,25,808,128
2016-8-3,49,86,2,31,783,149
2016-8-4,91,119,2,34,1121,142
2016-8-5,71,91,2,43,804,103
2016-8-6,96,129,2,38,854,108
2016-8-7,19,31,2,20,533,106
2016-8-8,30,57,2,28,704,105
2016-8-9,42,79,3,37,992,102
2016-8-10,79,115,3,35,854,98
2016-8-11,104,130,3,36,879,99
2016-8-12,58,82,12,39,1025,50
2016-8-13,24,49,2,38,600,37
2016-8-14,22,62,2,40,567,90
2016-8-15,16,35,2,29,517,67
2016-8-16,21,47,2,28,542,69
2016-8-17,63,107,2,67,971,20
2016-8-18,77,77,2,39,1571,31
2016-8-19,16,29,2,23,929,72
2016-8-20,60,88,2,40,1008,95
2016-8-21,54,84,2,42,912,107
2016-8-22,55,95,3,46,858,78
2016-8-23,85,130,3,56,846,62
2016-8-24,97,121,2,55,988,66
2016-8-25,15,20,2,19,333,56
2016-8-26,10,26,2,32,296,49
2016-8-27,11,34,2,34,388,48
2016-8-28,14,50,2,45,371,45
2016-8-29,22,77,3,60,554,55
2016-8-30,32,86,2,59,671,86
2016-8-31,14,37,2,35,417,56
2016-9-1,9,41,2,34,333,46
2016-9-2,16,60,2,41,467,25
2016-9-3,24,71,2,42,508,61
2016-9-4,80,146,3,65,900,66
2016-9-5,29,41,2,34,512,64
2016-9-6,15,47,2,33,412,25
2016-9-7,24,55,2,19,342,44
2016-9-8,20,49,2,34,504,61
2016-9-9,21,59,3,45,533,30
2016-9-10,17,59,3,39,492,48
2016-9-11,32,54,2,40,767,63
2016-9-12,46,75,2,45,908,54
2016-9-13,92,137,2,62,1021,55
2016-9-14,93,128,3,43,1021,75
2016-9-15,74,116,4,48,958,69
2016-9-16,139,188,2,39,1350,92
2016-9-17,48,64,2,40,833,34
2016-9-18,24,26,2,28,592,35
2016-9-19,13,28,2,15,446,40
2016-9-20,24,68,2,22,642,44
2016-9-21,66,123,3,61,950,22
2016-9-22,91,139,4,46,933,23
2016-9-23,118,124,2,39,929,72
2016-9-24,148,163,2,57,1283,71
2016-9-25,198,200,2,56,1583,52
2016-9-26,70,73,2,46,1192,46
2016-9-27,30,42,2,21,575,38
2016-9-28,20,43,2,44,429,31
2016-9-29,29,94,4,67,646,33
2016-9-30,58,141,4,81,1042,63
2016-10-1,184,210,11,96,1533,50
2016-10-2,212,220,4,76,1554,52
2016-10-3,156,180,2,72,1258,44
2016-10-4,37,43,2,36,900,19
2016-10-5,55,69,2,46,1117,25
2016-10-6,84,88,2,59,1692,3
2016-10-7,38,39,2,47,1462,11
2016-10-8,14,31,2,30,458,36
2016-10-9,32,68,2,54,629,12
2016-10-10,89,122,6,85,1096,15
2016-10-11,118,138,5,77,1383,20
2016-10-12,82,108,3,76,1154,15
2016-10-13,140,166,3,67,1375,34
2016-10-14,269,274,4,95,2000,26
2016-10-15,229,233,2,87,1829,3
2016-10-16,125,125,2,62,979,19
2016-10-17,66,96,2,65,879,14
2016-10-18,139,165,2,87,1688,5
2016-10-19,249,253,2,76,1762,13
2016-10-20,111,125,2,51,1438,13
2016-10-21,45,45,2,41,908,12
2016-10-22,17,19,2,32,629,14
2016-10-23,30,54,2,46,579,17
2016-10-24,58,106,2,62,1042,3
2016-10-25,91,123,2,67,1317,6
2016-10-26,51,85,3,54,954,15
2016-10-27,32,57,2,58,912,3
2016-10-28,13,36,2,30,538,26
2016-10-29,31,74,4,47,754,9
2016-10-30,44,81,4,43,1021,16
2016-10-31,11,24,3,15,362,33
2016-11-1,49,92,6,47,850,15
2016-11-2,108,155,9,70,1458,10
2016-11-3,187,226,5,108,2679,6
2016-11-4,268,286,3,126,3525,7
2016-11-5,186,195,3,114,3450,15
2016-11-6,77,95,5,53,1096,23
2016-11-7,40,46,2,37,875,27
2016-11-8,48,98,8,49,692,19
2016-11-9,155,193,19,87,2179,4
2016-11-10,176,199,17,87,2042,7
2016-11-11,70,131,10,66,1396,7
2016-11-12,80,140,12,65,1292,14
2016-11-13,96,151,11,84,2033,4
2016-11-14,38,71,5,34,746,39
2016-11-15,44,93,17,70,1638,12
2016-11-16,86,156,21,82,2342,9
2016-11-17,98,136,15,64,2133,5
2016-11-18,190,259,23,88,3596,5
2016-11-19,156,178,14,108,2258,21
2016-11-20,59,59,3,60,1238,7
2016-11-21,11,14,2,15,417,47
2016-11-22,8,20,3,21,425,39
2016-11-23,33,50,11,44,833,24
2016-11-24,68,109,19,62,1367,14
2016-11-25,174,231,27,101,2717,7
2016-11-26,314,380,28,130,3738,9
2016-11-27,38,73,5,36,833,35
2016-11-28,66,134,17,81,1783,11
2016-11-29,109,174,25,94,2812,6
2016-11-30,105,152,18,75,2188,20
2016-12-1,41,76,9,54,1038,31
2016-12-2,94,136,18,92,2229,9
2016-12-3,165,214,24,112,2996,8
2016-12-4,211,277,23,111,3504,10
2016-12-5,61,87,7,44,1346,28
2016-12-6,65,120,19,87,1767,9
2016-12-7,105,166,21,107,2483,11
2016-12-8,109,154,16,63,1975,34
2016-12-9,27,54,10,46,825,26
2016-12-10,51,87,14,68,1417,9
2016-12-11,149,197,30,104,3138,5
2016-12-12,244,272,38,114,3012,7
2016-12-13,84,96,11,65,1654,14
2016-12-14,30,53,10,50,638,20
2016-12-15,32,66,10,45,1096,24
2016-12-16,134,181,22,85,2508,10
2016-12-17,163,193,29,92,3092,10
2016-12-18,200,211,23,95,2962,12
2016-12-19,192,197,18,95,2950,12
2016-12-20,476,504,11,155,7108,8
2016-12-21,460,469,12,166,8904,7
2016-12-22,29,29,5,24,642,42
2016-12-23,42,51,10,58,1017,18
2016-12-24,131,163,30,96,2750,6
2016-12-25,147,166,27,101,2875,5
2016-12-26,50,58,16,51,1121,26
2016-12-27,47,65,8,49,979,19
2016-12-28,69,83,8,42,1125,20
2016-12-29,43,71,13,51,1050,18
2016-12-30,173,219,18,100,2883,3
2016-12-31,303,354,20,135,4408,4
